Trial,CorrectionTrial,StartTime,CenterReward,SpkrIdx,SpkrPos,duration,HoldTime,Atten,Response,RespTime,Correct,ComputerTime,Modality,Condition,SessionDate,originalFile,LeftTemperature,RightTemperature,fNum,ResponseAngle,Spkr_Rad,spkr_hemifield,resp_hemifield,LatCorrect,Error
74,0,1949.271,0,5,0,100,1001,4.5,5,1950.32,1,736179.688409,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,0,0.0,,,0,0
62,0,1828.84,0,5,0,100,701,9.0,3,1829.723,0,736179.687012,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.0,,R,0,60
25,0,966.034,0,5,0,250,551,9.0,3,970.982,0,736134.701962,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,60,0.0,,R,0,60
84,0,1961.938,0,5,0,250,751,9.0,7,1963.534,0,736147.617337,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-60,0.0,,L,0,60
106,0,2336.037,0,5,0,100,601,9.0,2,2337.393,0,736179.692888,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
146,0,2589.597,0,5,0,250,501,9.0,6,2590.572,0,736147.624594,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-30,0.0,,L,0,30
94,0,2189.208,0,5,0,100,1001,9.0,5,2192.837,1,736179.691216,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,0,0.0,,,0,0
23,0,1331.388,0,5,0,100,1001,9.0,2,1332.618,0,736179.681259,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
133,0,2623.816,0,5,0,100,701,9.0,5,2624.823,1,736179.696215,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,0,0.0,,,0,0
23,0,1331.388,0,5,0,100,1001,9.0,2,1332.618,0,736179.681259,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
25,0,966.034,0,5,0,250,551,9.0,3,970.982,0,736134.701962,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,60,0.0,,R,0,60
84,0,1961.938,0,5,0,250,751,9.0,7,1963.534,0,736147.617337,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-60,0.0,,L,0,60
100,0,2264.211,0,5,0,100,601,9.0,2,2265.405,0,736179.692055,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
84,0,1961.938,0,5,0,250,751,9.0,7,1963.534,0,736147.617337,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-60,0.0,,L,0,60
20,0,1400.577,0,5,0,250,501,9.0,8,1401.797,0,736133.715152,Aud,Bilateral,2015-06-18 16:46:00,18_6_2015 level5_250_cooling 16_46 log,8.0,8.0,1311,-90,0.0,,L,0,90
84,0,1961.938,0,5,0,250,751,9.0,7,1963.534,0,736147.617337,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-60,0.0,,L,0,60
25,0,966.034,0,5,0,250,551,9.0,3,970.982,0,736134.701962,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,60,0.0,,R,0,60
52,0,1717.931,0,5,0,100,601,9.0,3,1719.109,0,736179.685733,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.0,,R,0,60
84,0,1961.938,0,5,0,250,751,9.0,7,1963.534,0,736147.617337,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-60,0.0,,L,0,60
25,0,966.034,0,5,0,250,551,9.0,3,970.982,0,736134.701962,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,60,0.0,,R,0,60
100,0,2264.211,0,5,0,100,601,9.0,2,2265.405,0,736179.692055,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
51,0,1256.451,1,5,0,250,751,9.0,8,1257.427,0,736134.705277,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,-90,0.0,,L,0,90
106,0,2336.037,0,5,0,100,601,9.0,2,2337.393,0,736179.692888,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
84,0,1961.938,0,5,0,250,751,9.0,7,1963.534,0,736147.617337,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-60,0.0,,L,0,60
51,0,1256.451,1,5,0,250,751,9.0,8,1257.427,0,736134.705277,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,-90,0.0,,L,0,90
25,0,966.034,0,5,0,250,551,9.0,3,970.982,0,736134.701962,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,60,0.0,,R,0,60
51,0,1256.451,1,5,0,250,751,9.0,8,1257.427,0,736134.705277,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,-90,0.0,,L,0,90
62,0,1828.84,0,5,0,100,701,9.0,3,1829.723,0,736179.687012,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.0,,R,0,60
106,0,2336.037,0,5,0,100,601,9.0,2,2337.393,0,736179.692888,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
100,0,2264.211,0,5,0,100,601,9.0,2,2265.405,0,736179.692055,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
84,0,1961.938,0,5,0,250,751,9.0,7,1963.534,0,736147.617337,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,-60,0.0,,L,0,60
52,0,1717.931,0,5,0,100,601,9.0,3,1719.109,0,736179.685733,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.0,,R,0,60
76,0,4094.974,0,5,0,250,901,9.0,5,4096.622,1,736146.693041,Aud,Bilateral,2015-07-01 15:29:00,1_7_2015 level5_250_cooling 15_29 log,9.0,9.0,1311,0,0.0,,,0,0
106,0,2336.037,0,5,0,100,601,9.0,2,2337.393,0,736179.692888,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
76,0,4094.974,0,5,0,250,901,9.0,5,4096.622,1,736146.693041,Aud,Bilateral,2015-07-01 15:29:00,1_7_2015 level5_250_cooling 15_29 log,9.0,9.0,1311,0,0.0,,,0,0
133,0,2623.816,0,5,0,100,701,9.0,5,2624.823,1,736179.696215,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,0,0.0,,,0,0
52,0,1717.931,0,5,0,100,601,9.0,3,1719.109,0,736179.685733,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.0,,R,0,60
100,0,2264.211,0,5,0,100,601,9.0,2,2265.405,0,736179.692055,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
52,0,1717.931,0,5,0,100,601,9.0,3,1719.109,0,736179.685733,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.0,,R,0,60
25,0,966.034,0,5,0,250,551,9.0,3,970.982,0,736134.701962,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,60,0.0,,R,0,60
133,0,2623.816,0,5,0,100,701,9.0,5,2624.823,1,736179.696215,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,0,0.0,,,0,0
62,0,1828.84,0,5,0,100,701,9.0,3,1829.723,0,736179.687012,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.0,,R,0,60
23,0,1331.388,0,5,0,100,1001,9.0,2,1332.618,0,736179.681259,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
23,0,1331.388,0,5,0,100,1001,9.0,2,1332.618,0,736179.681259,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.0,,R,0,90
25,0,966.034,0,5,0,250,551,9.0,3,970.982,0,736134.701962,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,60,0.0,,R,0,60
118,0,2469.923,0,4,30,100,901,0.0,3,2470.741,0,736179.694432,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
51,0,1732.933,1,4,30,250,551,0.0,4,1733.811,1,736133.718995,Aud,Bilateral,2015-06-18 16:46:00,18_6_2015 level5_250_cooling 16_46 log,8.0,8.0,1311,30,0.5235987755982988,R,R,1,0
39,0,1571.815,0,4,30,100,801,0.0,8,1573.148,0,736179.684043,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,-90,0.5235987755982988,R,L,0,120
51,0,1732.933,1,4,30,250,551,0.0,4,1733.811,1,736133.718995,Aud,Bilateral,2015-06-18 16:46:00,18_6_2015 level5_250_cooling 16_46 log,8.0,8.0,1311,30,0.5235987755982988,R,R,1,0
78,0,4117.568,0,4,30,250,851,0.0,4,4118.262,1,736146.693294,Aud,Bilateral,2015-07-01 15:29:00,1_7_2015 level5_250_cooling 15_29 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
85,0,2082.003,0,4,30,100,651,0.0,2,2088.521,0,736179.690008,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
118,0,2469.923,0,4,30,100,901,0.0,3,2470.741,0,736179.694432,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
78,0,4117.568,0,4,30,250,851,0.0,4,4118.262,1,736146.693294,Aud,Bilateral,2015-07-01 15:29:00,1_7_2015 level5_250_cooling 15_29 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
122,0,2356.457,0,4,30,250,851,0.0,4,2357.182,1,736147.621895,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,10.0,10.0,1311,30,0.5235987755982988,R,R,1,0
122,0,2356.457,0,4,30,250,851,0.0,4,2357.182,1,736147.621895,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,10.0,10.0,1311,30,0.5235987755982988,R,R,1,0
85,0,2082.003,0,4,30,100,651,0.0,2,2088.521,0,736179.690008,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
35,0,1282.662,0,4,30,250,851,0.0,4,1283.276,1,736147.609467,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
39,0,1571.815,0,4,30,100,801,0.0,8,1573.148,0,736179.684043,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,-90,0.5235987755982988,R,L,0,120
37,0,1486.465,0,4,30,100,951,0.0,2,1487.174,0,736179.683049,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
20,0,1288.003,0,4,30,100,701,0.0,3,1288.781,0,736179.680753,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
85,0,2082.003,0,4,30,100,651,0.0,2,2088.521,0,736179.690008,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
78,0,4117.568,0,4,30,250,851,0.0,4,4118.262,1,736146.693294,Aud,Bilateral,2015-07-01 15:29:00,1_7_2015 level5_250_cooling 15_29 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
119,0,2478.352,0,4,30,100,1001,0.0,2,2479.021,0,736179.694529,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
118,0,2469.923,0,4,30,100,901,0.0,3,2470.741,0,736179.694432,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
119,0,2478.352,0,4,30,100,1001,0.0,2,2479.021,0,736179.694529,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
20,0,1288.003,0,4,30,100,701,0.0,3,1288.781,0,736179.680753,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
85,0,2082.003,0,4,30,100,651,0.0,2,2088.521,0,736179.690008,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
118,0,2469.923,0,4,30,100,901,0.0,3,2470.741,0,736179.694432,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
118,0,2469.923,0,4,30,100,901,0.0,3,2470.741,0,736179.694432,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
85,0,2082.003,0,4,30,100,651,0.0,2,2088.521,0,736179.690008,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
118,0,2469.923,0,4,30,100,901,0.0,3,2470.741,0,736179.694432,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
119,0,2478.352,0,4,30,100,1001,0.0,2,2479.021,0,736179.694529,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
104,0,2317.472,0,4,30,100,551,0.0,4,2318.805,1,736179.692673,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,30,0.5235987755982988,R,R,1,0
85,0,2082.003,0,4,30,100,651,0.0,2,2088.521,0,736179.690008,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
35,0,1282.662,0,4,30,250,851,0.0,4,1283.276,1,736147.609467,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
122,0,2356.457,0,4,30,250,851,0.0,4,2357.182,1,736147.621895,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,10.0,10.0,1311,30,0.5235987755982988,R,R,1,0
35,0,1282.662,0,4,30,250,851,0.0,4,1283.276,1,736147.609467,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
119,0,2478.352,0,4,30,100,1001,0.0,2,2479.021,0,736179.694529,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
122,0,2356.457,0,4,30,250,851,0.0,4,2357.182,1,736147.621895,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,10.0,10.0,1311,30,0.5235987755982988,R,R,1,0
118,0,2469.923,0,4,30,100,901,0.0,3,2470.741,0,736179.694432,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
119,0,2478.352,0,4,30,100,1001,0.0,2,2479.021,0,736179.694529,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
78,0,4117.568,0,4,30,250,851,0.0,4,4118.262,1,736146.693294,Aud,Bilateral,2015-07-01 15:29:00,1_7_2015 level5_250_cooling 15_29 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
119,0,2478.352,0,4,30,100,1001,0.0,2,2479.021,0,736179.694529,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
78,0,4117.568,0,4,30,250,851,0.0,4,4118.262,1,736146.693294,Aud,Bilateral,2015-07-01 15:29:00,1_7_2015 level5_250_cooling 15_29 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
35,0,1282.662,0,4,30,250,851,0.0,4,1283.276,1,736147.609467,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
20,0,1288.003,0,4,30,100,701,0.0,3,1288.781,0,736179.680753,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
20,0,1288.003,0,4,30,100,701,0.0,3,1288.781,0,736179.680753,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
39,0,1571.815,0,4,30,100,801,0.0,8,1573.148,0,736179.684043,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,-90,0.5235987755982988,R,L,0,120
35,0,1282.662,0,4,30,250,851,0.0,4,1283.276,1,736147.609467,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,9.0,9.0,1311,30,0.5235987755982988,R,R,1,0
4,0,1094.908,0,4,30,100,901,4.5,5,1100.093,0,736179.678568,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,11.0,11.0,1311,0,0.5235987755982988,R,,0,30
11,0,1307.803,0,4,30,250,851,4.5,3,1308.705,0,736133.714075,Aud,Bilateral,2015-06-18 16:46:00,18_6_2015 level5_250_cooling 16_46 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
60,0,1803.457,0,4,30,100,751,4.5,2,1804.689,0,736179.686723,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
128,0,2579.669,0,4,30,100,651,4.5,2,2580.789,0,736179.695705,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,90,0.5235987755982988,R,R,1,60
135,0,2653.103,0,4,30,100,801,4.5,2,2653.972,0,736179.696553,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,90,0.5235987755982988,R,R,1,60
60,0,1803.457,0,4,30,100,751,4.5,2,1804.689,0,736179.686723,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
83,0,2065.161,0,4,30,100,1001,4.5,5,2065.871,0,736179.689747,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,0,0.5235987755982988,R,,0,30
70,0,1675.912,0,4,30,250,651,4.5,6,1676.775,0,736147.614018,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,13.0,8.0,1311,-30,0.5235987755982988,R,L,0,60
4,0,1094.908,0,4,30,100,901,4.5,5,1100.093,0,736179.678568,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,11.0,11.0,1311,0,0.5235987755982988,R,,0,30
135,0,2653.103,0,4,30,100,801,4.5,2,2653.972,0,736179.696553,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,90,0.5235987755982988,R,R,1,60
39,0,1140.668,0,4,30,250,551,4.5,4,1141.497,1,736134.703936,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,30,0.5235987755982988,R,R,1,0
128,0,2579.669,0,4,30,100,651,4.5,2,2580.789,0,736179.695705,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,90,0.5235987755982988,R,R,1,60
39,0,1140.668,0,4,30,250,551,4.5,4,1141.497,1,736134.703936,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,30,0.5235987755982988,R,R,1,0
78,0,1993.782,0,4,30,100,701,4.5,3,1996.458,0,736179.688942,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
60,0,1803.457,0,4,30,100,751,4.5,2,1804.689,0,736179.686723,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,90,0.5235987755982988,R,R,1,60
4,0,1094.908,0,4,30,100,901,4.5,5,1100.093,0,736179.678568,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,11.0,11.0,1311,0,0.5235987755982988,R,,0,30
39,0,1140.668,0,4,30,250,551,4.5,4,1141.497,1,736134.703936,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,30,0.5235987755982988,R,R,1,0
78,0,1993.782,0,4,30,100,701,4.5,3,1996.458,0,736179.688942,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
44,0,1626.609,0,4,30,100,1001,4.5,4,1628.122,1,736179.684679,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,30,0.5235987755982988,R,R,1,0
135,0,2653.103,0,4,30,100,801,4.5,2,2653.972,0,736179.696553,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,90,0.5235987755982988,R,R,1,60
19,0,1280.48,0,4,30,100,951,4.5,5,1281.633,0,736179.680669,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,0,0.5235987755982988,R,,0,30
11,0,1307.803,0,4,30,250,851,4.5,3,1308.705,0,736133.714075,Aud,Bilateral,2015-06-18 16:46:00,18_6_2015 level5_250_cooling 16_46 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
11,0,1307.803,0,4,30,250,851,4.5,3,1308.705,0,736133.714075,Aud,Bilateral,2015-06-18 16:46:00,18_6_2015 level5_250_cooling 16_46 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
11,0,1307.803,0,4,30,250,851,4.5,3,1308.705,0,736133.714075,Aud,Bilateral,2015-06-18 16:46:00,18_6_2015 level5_250_cooling 16_46 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
61,0,1573.894,0,4,30,250,901,4.5,6,1575.015,0,736147.61284,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,8.0,8.0,1311,-30,0.5235987755982988,R,L,0,60
61,0,1573.894,0,4,30,250,901,4.5,6,1575.015,0,736147.61284,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,8.0,8.0,1311,-30,0.5235987755982988,R,L,0,60
78,0,1993.782,0,4,30,100,701,4.5,3,1996.458,0,736179.688942,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,60,0.5235987755982988,R,R,1,30
128,0,2579.669,0,4,30,100,651,4.5,2,2580.789,0,736179.695705,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,90,0.5235987755982988,R,R,1,60
4,0,1094.908,0,4,30,100,901,4.5,5,1100.093,0,736179.678568,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,11.0,11.0,1311,0,0.5235987755982988,R,,0,30
128,0,2579.669,0,4,30,100,651,4.5,2,2580.789,0,736179.695705,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,9.0,8.0,1311,90,0.5235987755982988,R,R,1,60
4,0,1094.908,0,4,30,100,901,4.5,5,1100.093,0,736179.678568,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,11.0,11.0,1311,0,0.5235987755982988,R,,0,30
61,0,1573.894,0,4,30,250,901,4.5,6,1575.015,0,736147.61284,Aud,Bilateral,2015-07-02 14:16:00,2_7_2015 level5_250_cooling 14_16 log,8.0,8.0,1311,-30,0.5235987755982988,R,L,0,60
83,0,2065.161,0,4,30,100,1001,4.5,5,2065.871,0,736179.689747,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,0,0.5235987755982988,R,,0,30
19,0,1280.48,0,4,30,100,951,4.5,5,1281.633,0,736179.680669,Aud,Bilateral,2015-08-03 15:58:00,3_8_2015 level5_100_cooling 15_58 log,8.0,8.0,1311,0,0.5235987755982988,R,,0,30
39,0,1140.668,0,4,30,250,551,4.5,4,1141.497,1,736134.703936,Aud,Bilateral,2015-06-19 16:34:00,19_6_2015 level5_250_cooling 16_34 log,8.0,8.0,1311,30,0.5235987755982988,R,R,1,0
